model,layer,classifier,train_ims,condition,animacy,obj1,obj2,acc
clip_vit,visual.transformer.resblocks.10.ln_2,KNN,150,Outline,anim,cat,foot,0.65
clip_vit,visual.transformer.resblocks.10.ln_2,KNN,150,Outline,anim,cat,frog,0.675
clip_vit,visual.transformer.resblocks.10.ln_2,KNN,150,Outline,anim,cat,hand,0.525
clip_vit,visual.transformer.resblocks.10.ln_2,KNN,150,Outline,anim,cat,rabbit,0.625
clip_vit,visual.transformer.resblocks.10.ln_2,KNN,150,Outline,anim,cat,squirrel,0.6
clip_vit,visual.transformer.resblocks.10.ln_2,KNN,150,Outline,anim,cat,turtle,0.525
clip_vit,visual.transformer.resblocks.10.ln_2,KNN,150,Outline,anim,cow,dog,0.75
clip_vit,visual.transformer.resblocks.10.ln_2,KNN,150,Outline,anim,cow,duck,0.95
clip_vit,visual.transformer.resblocks.10.ln_2,KNN,150,Outline,anim,cow,elephant,0.875
clip_vit,visual.transformer.resblocks.10.ln_2,KNN,150,Outline,anim,cow,fish,0.525
clip_vit,visual.transformer.resblocks.10.ln_2,KNN,150,Outline,anim,cow,foot,0.525
clip_vit,visual.transformer.resblocks.10.ln_2,KNN,150,Outline,anim,cow,frog,0.625
clip_vit,visual.transformer.resblocks.10.ln_2,KNN,150,Outline,anim,cow,hand,0.5
clip_vit,visual.transformer.resblocks.10.ln_2,KNN,150,Outline,anim,cow,rabbit,0.775
clip_vit,visual.transformer.resblocks.10.ln_2,KNN,150,Outline,anim,cow,squirrel,0.875
clip_vit,visual.transformer.resblocks.10.ln_2,KNN,150,Outline,anim,cow,turtle,0.925
clip_vit,visual.transformer.resblocks.10.ln_2,KNN,150,Outline,anim,dog,duck,0.8
clip_vit,visual.transformer.resblocks.10.ln_2,KNN,150,Outline,anim,dog,elephant,0.9
clip_vit,visual.transformer.resblocks.10.ln_2,KNN,150,Outline,anim,dog,fish,0.5
clip_vit,visual.transformer.resblocks.10.ln_2,KNN,150,Outline,anim,dog,foot,0.525
clip_vit,visual.transformer.resblocks.10.ln_2,KNN,150,Outline,anim,dog,frog,0.675
clip_vit,visual.transformer.resblocks.10.ln_2,KNN,150,Outline,anim,dog,hand,0.5
clip_vit,visual.transformer.resblocks.10.ln_2,KNN,150,Outline,anim,dog,rabbit,0.7
clip_vit,visual.transformer.resblocks.10.ln_2,KNN,150,Outline,anim,dog,squirrel,0.7
clip_vit,visual.transformer.resblocks.10.ln_2,KNN,150,Outline,anim,dog,turtle,0.75
clip_vit,visual.transformer.resblocks.10.ln_2,KNN,150,Outline,anim,duck,elephant,1.0
clip_vit,visual.transformer.resblocks.10.ln_2,KNN,150,Outline,anim,duck,fish,0.525
clip_vit,visual.transformer.resblocks.10.ln_2,KNN,150,Outline,anim,duck,foot,0.55
clip_vit,visual.transformer.resblocks.10.ln_2,KNN,150,Outline,anim,duck,frog,0.65
clip_vit,visual.transformer.resblocks.10.ln_2,KNN,150,Outline,anim,duck,hand,0.5
clip_vit,visual.transformer.resblocks.10.ln_2,KNN,150,Outline,anim,duck,rabbit,0.675
clip_vit,visual.transformer.resblocks.10.ln_2,KNN,150,Outline,anim,duck,squirrel,0.75
clip_vit,visual.transformer.resblocks.10.ln_2,KNN,150,Outline,anim,duck,turtle,0.65
clip_vit,visual.transformer.resblocks.10.ln_2,KNN,150,Outline,anim,elephant,fish,0.6
clip_vit,visual.transformer.resblocks.10.ln_2,KNN,150,Outline,anim,elephant,foot,0.675
clip_vit,visual.transformer.resblocks.10.ln_2,KNN,150,Outline,anim,elephant,frog,0.85
clip_vit,visual.transformer.resblocks.10.ln_2,KNN,150,Outline,anim,elephant,hand,0.5
clip_vit,visual.transformer.resblocks.10.ln_2,KNN,150,Outline,anim,elephant,rabbit,0.9
clip_vit,visual.transformer.resblocks.10.ln_2,KNN,150,Outline,anim,elephant,squirrel,1.0
clip_vit,visual.transformer.resblocks.10.ln_2,KNN,150,Outline,anim,elephant,turtle,1.0
clip_vit,visual.transformer.resblocks.10.ln_2,KNN,150,Outline,anim,fish,foot,0.8
clip_vit,visual.transformer.resblocks.10.ln_2,KNN,150,Outline,anim,fish,frog,0.55
clip_vit,visual.transformer.resblocks.10.ln_2,KNN,150,Outline,anim,fish,hand,0.8
clip_vit,visual.transformer.resblocks.10.ln_2,KNN,150,Outline,anim,fish,rabbit,0.575
clip_vit,visual.transformer.resblocks.10.ln_2,KNN,150,Outline,anim,fish,squirrel,0.525
clip_vit,visual.transformer.resblocks.10.ln_2,KNN,150,Outline,anim,fish,turtle,0.5
clip_vit,visual.transformer.resblocks.10.ln_2,KNN,150,Outline,anim,foot,frog,0.55
clip_vit,visual.transformer.resblocks.10.ln_2,KNN,150,Outline,anim,foot,hand,0.725
clip_vit,visual.transformer.resblocks.10.ln_2,KNN,150,Outline,anim,foot,rabbit,0.7
clip_vit,visual.transformer.resblocks.10.ln_2,KNN,150,Outline,anim,foot,squirrel,0.525
clip_vit,visual.transformer.resblocks.10.ln_2,KNN,150,Outline,anim,foot,turtle,0.5
clip_vit,visual.transformer.resblocks.10.ln_2,KNN,150,Outline,anim,frog,hand,0.5
clip_vit,visual.transformer.resblocks.10.ln_2,KNN,150,Outline,anim,frog,rabbit,0.6
clip_vit,visual.transformer.resblocks.10.ln_2,KNN,150,Outline,anim,frog,squirrel,0.625
clip_vit,visual.transformer.resblocks.10.ln_2,KNN,150,Outline,anim,frog,turtle,0.525
clip_vit,visual.transformer.resblocks.10.ln_2,KNN,150,Outline,anim,hand,rabbit,0.5
clip_vit,visual.transformer.resblocks.10.ln_2,KNN,150,Outline,anim,hand,squirrel,0.5
clip_vit,visual.transformer.resblocks.10.ln_2,KNN,150,Outline,anim,hand,turtle,0.5
clip_vit,visual.transformer.resblocks.10.ln_2,KNN,150,Outline,anim,rabbit,squirrel,0.7
clip_vit,visual.transformer.resblocks.10.ln_2,KNN,150,Outline,anim,rabbit,turtle,0.625
clip_vit,visual.transformer.resblocks.10.ln_2,KNN,150,Outline,anim,squirrel,turtle,0.8
clip_vit,visual.transformer.resblocks.11.ln_2,KNN,150,Outline,inam,airplane,apple,1.0
clip_vit,visual.transformer.resblocks.11.ln_2,KNN,150,Outline,inam,airplane,bicycle,1.0
clip_vit,visual.transformer.resblocks.11.ln_2,KNN,150,Outline,inam,airplane,chair,1.0
clip_vit,visual.transformer.resblocks.11.ln_2,KNN,150,Outline,inam,airplane,flower,1.0
clip_vit,visual.transformer.resblocks.11.ln_2,KNN,150,Outline,inam,airplane,fork,1.0
clip_vit,visual.transformer.resblocks.11.ln_2,KNN,150,Outline,inam,airplane,guitar,1.0
clip_vit,visual.transformer.resblocks.11.ln_2,KNN,150,Outline,inam,airplane,key,1.0
clip_vit,visual.transformer.resblocks.11.ln_2,KNN,150,Outline,inam,airplane,kite,1.0
clip_vit,visual.transformer.resblocks.11.ln_2,KNN,150,Outline,inam,airplane,lamp,1.0
clip_vit,visual.transformer.resblocks.11.ln_2,KNN,150,Outline,inam,airplane,leaf,1.0
clip_vit,visual.transformer.resblocks.11.ln_2,KNN,150,Outline,inam,airplane,spoon,1.0
clip_vit,visual.transformer.resblocks.11.ln_2,KNN,150,Outline,inam,airplane,tree,1.0
clip_vit,visual.transformer.resblocks.11.ln_2,KNN,150,Outline,inam,airplane,truck,1.0
clip_vit,visual.transformer.resblocks.11.ln_2,KNN,150,Outline,inam,airplane,umbrella,1.0
clip_vit,visual.transformer.resblocks.11.ln_2,KNN,150,Outline,inam,apple,bicycle,1.0
clip_vit,visual.transformer.resblocks.11.ln_2,KNN,150,Outline,inam,apple,chair,1.0
clip_vit,visual.transformer.resblocks.11.ln_2,KNN,150,Outline,inam,apple,flower,1.0
clip_vit,visual.transformer.resblocks.11.ln_2,KNN,150,Outline,inam,apple,fork,1.0
clip_vit,visual.transformer.resblocks.11.ln_2,KNN,150,Outline,inam,apple,guitar,1.0
clip_vit,visual.transformer.resblocks.11.ln_2,KNN,150,Outline,inam,apple,key,1.0
clip_vit,visual.transformer.resblocks.11.ln_2,KNN,150,Outline,inam,apple,kite,1.0
clip_vit,visual.transformer.resblocks.11.ln_2,KNN,150,Outline,inam,apple,lamp,1.0
clip_vit,visual.transformer.resblocks.11.ln_2,KNN,150,Outline,inam,apple,leaf,1.0
clip_vit,visual.transformer.resblocks.11.ln_2,KNN,150,Outline,inam,apple,spoon,1.0
clip_vit,visual.transformer.resblocks.11.ln_2,KNN,150,Outline,inam,apple,tree,1.0
clip_vit,visual.transformer.resblocks.11.ln_2,KNN,150,Outline,inam,apple,truck,1.0
clip_vit,visual.transformer.resblocks.11.ln_2,KNN,150,Outline,inam,apple,umbrella,1.0
clip_vit,visual.transformer.resblocks.11.ln_2,KNN,150,Outline,inam,bicycle,chair,1.0
clip_vit,visual.transformer.resblocks.11.ln_2,KNN,150,Outline,inam,bicycle,flower,1.0
clip_vit,visual.transformer.resblocks.11.ln_2,KNN,150,Outline,inam,bicycle,fork,1.0
clip_vit,visual.transformer.resblocks.11.ln_2,KNN,150,Outline,inam,bicycle,guitar,1.0
clip_vit,visual.transformer.resblocks.11.ln_2,KNN,150,Outline,inam,bicycle,key,1.0
clip_vit,visual.transformer.resblocks.11.ln_2,KNN,150,Outline,inam,bicycle,kite,1.0
clip_vit,visual.transformer.resblocks.11.ln_2,KNN,150,Outline,inam,bicycle,lamp,1.0
clip_vit,visual.transformer.resblocks.11.ln_2,KNN,150,Outline,inam,bicycle,leaf,1.0
clip_vit,visual.transformer.resblocks.11.ln_2,KNN,150,Outline,inam,bicycle,spoon,1.0
clip_vit,visual.transformer.resblocks.11.ln_2,KNN,150,Outline,inam,bicycle,tree,1.0
clip_vit,visual.transformer.resblocks.11.ln_2,KNN,150,Outline,inam,bicycle,truck,1.0
clip_vit,visual.transformer.resblocks.11.ln_2,KNN,150,Outline,inam,bicycle,umbrella,1.0
clip_vit,visual.transformer.resblocks.11.ln_2,KNN,150,Outline,inam,chair,flower,1.0
clip_vit,visual.transformer.resblocks.11.ln_2,KNN,150,Outline,inam,chair,fork,1.0
clip_vit,visual.transformer.resblocks.11.ln_2,KNN,150,Outline,inam,chair,guitar,1.0
clip_vit,visual.transformer.resblocks.11.ln_2,KNN,150,Outline,inam,chair,key,1.0
clip_vit,visual.transformer.resblocks.11.ln_2,KNN,150,Outline,inam,chair,kite,1.0
clip_vit,visual.transformer.resblocks.11.ln_2,KNN,150,Outline,inam,chair,lamp,1.0
clip_vit,visual.transformer.resblocks.11.ln_2,KNN,150,Outline,inam,chair,leaf,1.0
clip_vit,visual.transformer.resblocks.11.ln_2,KNN,150,Outline,inam,chair,spoon,1.0
clip_vit,visual.transformer.resblocks.11.ln_2,KNN,150,Outline,inam,chair,tree,1.0
clip_vit,visual.transformer.resblocks.11.ln_2,KNN,150,Outline,inam,chair,truck,1.0
clip_vit,visual.transformer.resblocks.11.ln_2,KNN,150,Outline,inam,chair,umbrella,1.0
clip_vit,visual.transformer.resblocks.11.ln_2,KNN,150,Outline,inam,flower,fork,1.0
clip_vit,visual.transformer.resblocks.11.ln_2,KNN,150,Outline,inam,flower,guitar,1.0
clip_vit,visual.transformer.resblocks.11.ln_2,KNN,150,Outline,inam,flower,key,1.0
clip_vit,visual.transformer.resblocks.11.ln_2,KNN,150,Outline,inam,flower,kite,0.975
clip_vit,visual.transformer.resblocks.11.ln_2,KNN,150,Outline,inam,flower,lamp,1.0
clip_vit,visual.transformer.resblocks.11.ln_2,KNN,150,Outline,inam,flower,leaf,0.925
clip_vit,visual.transformer.resblocks.11.ln_2,KNN,150,Outline,inam,flower,spoon,1.0
clip_vit,visual.transformer.resblocks.11.ln_2,KNN,150,Outline,inam,flower,tree,1.0
clip_vit,visual.transformer.resblocks.11.ln_2,KNN,150,Outline,inam,flower,truck,1.0
clip_vit,visual.transformer.resblocks.11.ln_2,KNN,150,Outline,inam,flower,umbrella,1.0
clip_vit,visual.transformer.resblocks.11.ln_2,KNN,150,Outline,inam,fork,guitar,1.0
clip_vit,visual.transformer.resblocks.11.ln_2,KNN,150,Outline,inam,fork,key,1.0
clip_vit,visual.transformer.resblocks.11.ln_2,KNN,150,Outline,inam,fork,kite,0.775
clip_vit,visual.transformer.resblocks.11.ln_2,KNN,150,Outline,inam,fork,lamp,0.825
clip_vit,visual.transformer.resblocks.11.ln_2,KNN,150,Outline,inam,fork,leaf,1.0
clip_vit,visual.transformer.resblocks.11.ln_2,KNN,150,Outline,inam,fork,spoon,0.5
clip_vit,visual.transformer.resblocks.11.ln_2,KNN,150,Outline,inam,fork,tree,1.0
clip_vit,visual.transformer.resblocks.11.ln_2,KNN,150,Outline,inam,fork,truck,1.0
clip_vit,visual.transformer.resblocks.11.ln_2,KNN,150,Outline,inam,fork,umbrella,1.0
clip_vit,visual.transformer.resblocks.11.ln_2,KNN,150,Outline,inam,guitar,key,1.0
clip_vit,visual.transformer.resblocks.11.ln_2,KNN,150,Outline,inam,guitar,kite,1.0
clip_vit,visual.transformer.resblocks.11.ln_2,KNN,150,Outline,inam,guitar,lamp,1.0
clip_vit,visual.transformer.resblocks.11.ln_2,KNN,150,Outline,inam,guitar,leaf,1.0
clip_vit,visual.transformer.resblocks.11.ln_2,KNN,150,Outline,inam,guitar,spoon,1.0
clip_vit,visual.transformer.resblocks.11.ln_2,KNN,150,Outline,inam,guitar,tree,1.0
clip_vit,visual.transformer.resblocks.11.ln_2,KNN,150,Outline,inam,guitar,truck,1.0
clip_vit,visual.transformer.resblocks.11.ln_2,KNN,150,Outline,inam,guitar,umbrella,1.0
clip_vit,visual.transformer.resblocks.11.ln_2,KNN,150,Outline,inam,key,kite,0.975
clip_vit,visual.transformer.resblocks.11.ln_2,KNN,150,Outline,inam,key,lamp,1.0
clip_vit,visual.transformer.resblocks.11.ln_2,KNN,150,Outline,inam,key,leaf,1.0
clip_vit,visual.transformer.resblocks.11.ln_2,KNN,150,Outline,inam,key,spoon,1.0
clip_vit,visual.transformer.resblocks.11.ln_2,KNN,150,Outline,inam,key,tree,1.0
clip_vit,visual.transformer.resblocks.11.ln_2,KNN,150,Outline,inam,key,truck,1.0
clip_vit,visual.transformer.resblocks.11.ln_2,KNN,150,Outline,inam,key,umbrella,1.0
clip_vit,visual.transformer.resblocks.11.ln_2,KNN,150,Outline,inam,kite,lamp,0.95
clip_vit,visual.transformer.resblocks.11.ln_2,KNN,150,Outline,inam,kite,leaf,0.95
clip_vit,visual.transformer.resblocks.11.ln_2,KNN,150,Outline,inam,kite,spoon,0.95
clip_vit,visual.transformer.resblocks.11.ln_2,KNN,150,Outline,inam,kite,tree,1.0
clip_vit,visual.transformer.resblocks.11.ln_2,KNN,150,Outline,inam,kite,truck,1.0
clip_vit,visual.transformer.resblocks.11.ln_2,KNN,150,Outline,inam,kite,umbrella,0.9
clip_vit,visual.transformer.resblocks.11.ln_2,KNN,150,Outline,inam,lamp,leaf,1.0
clip_vit,visual.transformer.resblocks.11.ln_2,KNN,150,Outline,inam,lamp,spoon,1.0
clip_vit,visual.transformer.resblocks.11.ln_2,KNN,150,Outline,inam,lamp,tree,1.0
clip_vit,visual.transformer.resblocks.11.ln_2,KNN,150,Outline,inam,lamp,truck,1.0
clip_vit,visual.transformer.resblocks.11.ln_2,KNN,150,Outline,inam,lamp,umbrella,1.0
clip_vit,visual.transformer.resblocks.11.ln_2,KNN,150,Outline,inam,leaf,spoon,1.0
clip_vit,visual.transformer.resblocks.11.ln_2,KNN,150,Outline,inam,leaf,tree,1.0
clip_vit,visual.transformer.resblocks.11.ln_2,KNN,150,Outline,inam,leaf,truck,1.0
clip_vit,visual.transformer.resblocks.11.ln_2,KNN,150,Outline,inam,leaf,umbrella,1.0
clip_vit,visual.transformer.resblocks.11.ln_2,KNN,150,Outline,inam,spoon,tree,1.0
clip_vit,visual.transformer.resblocks.11.ln_2,KNN,150,Outline,inam,spoon,truck,1.0
clip_vit,visual.transformer.resblocks.11.ln_2,KNN,150,Outline,inam,spoon,umbrella,1.0
clip_vit,visual.transformer.resblocks.11.ln_2,KNN,150,Outline,inam,tree,truck,1.0
clip_vit,visual.transformer.resblocks.11.ln_2,KNN,150,Outline,inam,tree,umbrella,1.0
clip_vit,visual.transformer.resblocks.11.ln_2,KNN,150,Outline,inam,truck,umbrella,1.0
clip_vit,visual.transformer.resblocks.11.ln_2,KNN,150,Outline,anim,bear,bird,1.0
clip_vit,visual.transformer.resblocks.11.ln_2,KNN,150,Outline,anim,bear,butterfly,1.0
clip_vit,visual.transformer.resblocks.11.ln_2,KNN,150,Outline,anim,bear,cat,1.0
clip_vit,visual.transformer.resblocks.11.ln_2,KNN,150,Outline,anim,bear,cow,1.0
clip_vit,visual.transformer.resblocks.11.ln_2,KNN,150,Outline,anim,bear,dog,1.0
clip_vit,visual.transformer.resblocks.11.ln_2,KNN,150,Outline,anim,bear,duck,1.0
clip_vit,visual.transformer.resblocks.11.ln_2,KNN,150,Outline,anim,bear,elephant,1.0
clip_vit,visual.transformer.resblocks.11.ln_2,KNN,150,Outline,anim,bear,fish,1.0
clip_vit,visual.transformer.resblocks.11.ln_2,KNN,150,Outline,anim,bear,foot,1.0
clip_vit,visual.transformer.resblocks.11.ln_2,KNN,150,Outline,anim,bear,frog,0.975
clip_vit,visual.transformer.resblocks.11.ln_2,KNN,150,Outline,anim,bear,hand,1.0
clip_vit,visual.transformer.resblocks.11.ln_2,KNN,150,Outline,anim,bear,rabbit,1.0
clip_vit,visual.transformer.resblocks.11.ln_2,KNN,150,Outline,anim,bear,squirrel,1.0
clip_vit,visual.transformer.resblocks.11.ln_2,KNN,150,Outline,anim,bear,turtle,1.0
clip_vit,visual.transformer.resblocks.11.ln_2,KNN,150,Outline,anim,bird,butterfly,1.0
clip_vit,visual.transformer.resblocks.11.ln_2,KNN,150,Outline,anim,bird,cat,1.0
clip_vit,visual.transformer.resblocks.11.ln_2,KNN,150,Outline,anim,bird,cow,1.0
clip_vit,visual.transformer.resblocks.11.ln_2,KNN,150,Outline,anim,bird,dog,1.0
clip_vit,visual.transformer.resblocks.11.ln_2,KNN,150,Outline,anim,bird,duck,1.0
clip_vit,visual.transformer.resblocks.11.ln_2,KNN,150,Outline,anim,bird,elephant,1.0
clip_vit,visual.transformer.resblocks.11.ln_2,KNN,150,Outline,anim,bird,fish,1.0
clip_vit,visual.transformer.resblocks.11.ln_2,KNN,150,Outline,anim,bird,foot,1.0
clip_vit,visual.transformer.resblocks.11.ln_2,KNN,150,Outline,anim,bird,frog,1.0
clip_vit,visual.transformer.resblocks.11.ln_2,KNN,150,Outline,anim,bird,hand,0.775
clip_vit,visual.transformer.resblocks.11.ln_2,KNN,150,Outline,anim,bird,rabbit,1.0
clip_vit,visual.transformer.resblocks.11.ln_2,KNN,150,Outline,anim,bird,squirrel,1.0
clip_vit,visual.transformer.resblocks.11.ln_2,KNN,150,Outline,anim,bird,turtle,1.0
clip_vit,visual.transformer.resblocks.11.ln_2,KNN,150,Outline,anim,butterfly,cat,1.0
clip_vit,visual.transformer.resblocks.11.ln_2,KNN,150,Outline,anim,butterfly,cow,1.0
clip_vit,visual.transformer.resblocks.11.ln_2,KNN,150,Outline,anim,butterfly,dog,1.0
clip_vit,visual.transformer.resblocks.11.ln_2,KNN,150,Outline,anim,butterfly,duck,1.0
clip_vit,visual.transformer.resblocks.11.ln_2,KNN,150,Outline,anim,butterfly,elephant,1.0
clip_vit,visual.transformer.resblocks.11.ln_2,KNN,150,Outline,anim,butterfly,fish,1.0
clip_vit,visual.transformer.resblocks.11.ln_2,KNN,150,Outline,anim,butterfly,foot,1.0
clip_vit,visual.transformer.resblocks.11.ln_2,KNN,150,Outline,anim,butterfly,frog,1.0
clip_vit,visual.transformer.resblocks.11.ln_2,KNN,150,Outline,anim,butterfly,hand,1.0
clip_vit,visual.transformer.resblocks.11.ln_2,KNN,150,Outline,anim,butterfly,rabbit,1.0
clip_vit,visual.transformer.resblocks.11.ln_2,KNN,150,Outline,anim,butterfly,squirrel,1.0
clip_vit,visual.transformer.resblocks.11.ln_2,KNN,150,Outline,anim,butterfly,turtle,1.0
clip_vit,visual.transformer.resblocks.11.ln_2,KNN,150,Outline,anim,cat,cow,1.0
clip_vit,visual.transformer.resblocks.11.ln_2,KNN,150,Outline,anim,cat,dog,1.0
clip_vit,visual.transformer.resblocks.11.ln_2,KNN,150,Outline,anim,cat,duck,1.0
clip_vit,visual.transformer.resblocks.11.ln_2,KNN,150,Outline,anim,cat,elephant,1.0
clip_vit,visual.transformer.resblocks.11.ln_2,KNN,150,Outline,anim,cat,fish,1.0
clip_vit,visual.transformer.resblocks.11.ln_2,KNN,150,Outline,anim,cat,foot,1.0
clip_vit,visual.transformer.resblocks.11.ln_2,KNN,150,Outline,anim,cat,frog,1.0
clip_vit,visual.transformer.resblocks.11.ln_2,KNN,150,Outline,anim,cat,hand,0.675
clip_vit,visual.transformer.resblocks.11.ln_2,KNN,150,Outline,anim,cat,rabbit,0.5
clip_vit,visual.transformer.resblocks.11.ln_2,KNN,150,Outline,anim,cat,squirrel,1.0
clip_vit,visual.transformer.resblocks.11.ln_2,KNN,150,Outline,anim,cat,turtle,1.0
clip_vit,visual.transformer.resblocks.11.ln_2,KNN,150,Outline,anim,cow,dog,1.0
clip_vit,visual.transformer.resblocks.11.ln_2,KNN,150,Outline,anim,cow,duck,1.0
clip_vit,visual.transformer.resblocks.11.ln_2,KNN,150,Outline,anim,cow,elephant,1.0
clip_vit,visual.transformer.resblocks.11.ln_2,KNN,150,Outline,anim,cow,fish,1.0
clip_vit,visual.transformer.resblocks.11.ln_2,KNN,150,Outline,anim,cow,foot,1.0
clip_vit,visual.transformer.resblocks.11.ln_2,KNN,150,Outline,anim,cow,frog,1.0
clip_vit,visual.transformer.resblocks.11.ln_2,KNN,150,Outline,anim,cow,hand,1.0
clip_vit,visual.transformer.resblocks.11.ln_2,KNN,150,Outline,anim,cow,rabbit,1.0
clip_vit,visual.transformer.resblocks.11.ln_2,KNN,150,Outline,anim,cow,squirrel,1.0
clip_vit,visual.transformer.resblocks.11.ln_2,KNN,150,Outline,anim,cow,turtle,1.0
clip_vit,visual.transformer.resblocks.11.ln_2,KNN,150,Outline,anim,dog,duck,1.0
clip_vit,visual.transformer.resblocks.11.ln_2,KNN,150,Outline,anim,dog,elephant,1.0
clip_vit,visual.transformer.resblocks.11.ln_2,KNN,150,Outline,anim,dog,fish,1.0
clip_vit,visual.transformer.resblocks.11.ln_2,KNN,150,Outline,anim,dog,foot,1.0
clip_vit,visual.transformer.resblocks.11.ln_2,KNN,150,Outline,anim,dog,frog,1.0
clip_vit,visual.transformer.resblocks.11.ln_2,KNN,150,Outline,anim,dog,hand,0.8
clip_vit,visual.transformer.resblocks.11.ln_2,KNN,150,Outline,anim,dog,rabbit,1.0
clip_vit,visual.transformer.resblocks.11.ln_2,KNN,150,Outline,anim,dog,squirrel,1.0
clip_vit,visual.transformer.resblocks.11.ln_2,KNN,150,Outline,anim,dog,turtle,1.0
clip_vit,visual.transformer.resblocks.11.ln_2,KNN,150,Outline,anim,duck,elephant,1.0
clip_vit,visual.transformer.resblocks.11.ln_2,KNN,150,Outline,anim,duck,fish,1.0
clip_vit,visual.transformer.resblocks.11.ln_2,KNN,150,Outline,anim,duck,foot,1.0
clip_vit,visual.transformer.resblocks.11.ln_2,KNN,150,Outline,anim,duck,frog,1.0
clip_vit,visual.transformer.resblocks.11.ln_2,KNN,150,Outline,anim,duck,hand,1.0
clip_vit,visual.transformer.resblocks.11.ln_2,KNN,150,Outline,anim,duck,rabbit,1.0
clip_vit,visual.transformer.resblocks.11.ln_2,KNN,150,Outline,anim,duck,squirrel,1.0
clip_vit,visual.transformer.resblocks.11.ln_2,KNN,150,Outline,anim,duck,turtle,1.0
clip_vit,visual.transformer.resblocks.11.ln_2,KNN,150,Outline,anim,elephant,fish,1.0
clip_vit,visual.transformer.resblocks.11.ln_2,KNN,150,Outline,anim,elephant,foot,1.0
clip_vit,visual.transformer.resblocks.11.ln_2,KNN,150,Outline,anim,elephant,frog,1.0
clip_vit,visual.transformer.resblocks.11.ln_2,KNN,150,Outline,anim,elephant,hand,1.0
clip_vit,visual.transformer.resblocks.11.ln_2,KNN,150,Outline,anim,elephant,rabbit,1.0
clip_vit,visual.transformer.resblocks.11.ln_2,KNN,150,Outline,anim,elephant,squirrel,1.0
clip_vit,visual.transformer.resblocks.11.ln_2,KNN,150,Outline,anim,elephant,turtle,1.0
clip_vit,visual.transformer.resblocks.11.ln_2,KNN,150,Outline,anim,fish,foot,1.0
clip_vit,visual.transformer.resblocks.11.ln_2,KNN,150,Outline,anim,fish,frog,1.0
clip_vit,visual.transformer.resblocks.11.ln_2,KNN,150,Outline,anim,fish,hand,1.0
clip_vit,visual.transformer.resblocks.11.ln_2,KNN,150,Outline,anim,fish,rabbit,1.0
clip_vit,visual.transformer.resblocks.11.ln_2,KNN,150,Outline,anim,fish,squirrel,1.0
clip_vit,visual.transformer.resblocks.11.ln_2,KNN,150,Outline,anim,fish,turtle,1.0
